9.8125,-0.972691393
9.81375,-0.974409842
9.815,-0.97652368
9.81625,-0.97904519
9.8175,-0.981977881
9.81875,-0.985317348
9.82,-0.989053001
9.82125,-0.993170429
9.8225,-0.997654098
9.82375,-1.002490058
9.825,-1.007668308
9.82625,-1.013184555
9.8275,-1.019041147
9.82875,-1.025247093
9.83,-1.031817171
9.83125,-1.038770255
9.8325,-1.04612706
9.83375,-1.053907559
9.835,-1.062128394
9.83625,-1.070800535
9.8375,-1.079927482
9.83875,-1.089504178
9.84,-1.099516773
9.84125,-1.109943234
9.8425,-1.120754725
9.84375,-1.131917574
9.845,-1.143395583
9.84625,-1.155152386
9.8475,-1.167153603
9.84875,-1.179368535
9.85,-1.191771236
9.85125,-1.204340874
9.8525,-1.217061397
9.85375,-1.229920566
9.855,-1.242908548
9.85625,-1.256016275
9.8575,-1.269233826
9.85875,-1.282549106
9.86,-1.29594702
9.86125,-1.309409333
9.8625,-1.322915255
9.86375,-1.336442736
9.865,-1.349970329
9.86625,-1.363479397
9.8675,-1.376956394
9.86875,-1.390394919
9.87,-1.403797267
9.87125,-1.417175206
9.8725,-1.430549837
9.87375,-1.443950423
9.875,-1.45741223
9.87625,-1.470973496
9.8775,-1.484671787
9.87875,-1.498540056
9.88,-1.512602776
9.88125,-1.526872555
9.8825,-1.541347551
9.88375,-1.556009998
9.885,-1.570825992
9.88625,-1.585746596
9.8875,-1.600710199
9.88875,-1.615645933
9.89,-1.630477856
9.89125,-1.645129537
9.8925,-1.659528618
9.89375,-1.673610944
9.895,-1.687323861
9.89625,-1.700628383
9.8975,-1.713500037
9.89875,-1.725928315
9.9,-1.737914833
9.90125,-1.749470368
9.9025,-1.760611116
9.90375,-1.771354523
9.905,-1.781715112
9.90625,-1.791700714
9.9075,-1.801309489
9.90875,-1.81052802
9.91,-1.819330699
9.91125,-1.827680486
9.9125,-1.835530974
9.91375,-1.8428296
9.915,-1.849521698
9.91625,-1.85555505
9.9175,-1.860884515
9.91875,-1.865476361
9.92,-1.869311918
9.92125,-1.872390272
9.9225,-1.874729777
9.92375,-1.876368272
9.925,-1.877361999
9.92625,-1.877783325
9.9275,-1.877717453
9.92875,-1.877258409
9.93,-1.876504619
9.93125,-1.875554416
9.9325,-1.874501794
9.93375,-1.873432676
9.935,-1.872421915
9.93625,-1.871531135
9.9375,-1.870807498
9.93875,-1.870283354
9.94,-1.869976714
9.94125,-1.869892411
9.9425,-1.870023765
9.94375,-1.870354583
9.945,-1.870861282
9.94625,-1.871514975
9.9475,-1.872283392
9.94875,-1.873132542
9.95,-1.874028096
9.95125,-1.874936474
9.9525,-1.87582569
9.95375,-1.87666599
9.955,-1.877430348
9.95625,-1.878094859
9.9575,-1.878639094
9.95875,-1.879046434
9.96,-1.879304404
9.96125,-1.87940501
9.9625,-1.879345028
9.96375,-1.879126219
9.965,-1.878755399
9.96625,-1.878244326
9.9675,-1.877609361
9.96875,-1.876870922
9.97,-1.87605273
9.97125,-1.875180917
9.9725,-1.874283054
9.97375,-1.87338718
9.975,-1.87252089
9.97625,-1.87171057
9.9775,-1.870980816
9.97875,-1.870354091
9.98,-1.869850613
9.98125,-1.869488459
9.9825,-1.869283836
9.98375,-1.869251407
9.985,-1.869404589
9.98625,-1.8697557
9.9875,-1.870315868
9.98875,-1.871094637
9.99,-1.872099262
9.99125,-1.873333698
9.9925,-1.87479737
9.99375,-1.876483819
9.995,-1.878379354
9.99625,-1.880461878
9.9975,-1.882700049
9.99875,-1.885052929
10,-1.887470272
10.00125,-1.889893505
10.0025,-1.892257456
10.00375,-1.894492737
10.005,-1.896528689
10.00625,-1.898296681
10.0075,-1.89973355
10.00875,-1.900784925
10.01,-1.90140819
10.01125,-1.901574866
10.0125,-1.9012722
10.01375,-1.900503848
10.015,-1.899289568
10.01625,-1.897663941
10.0175,-1.895674224
10.01875,-1.893377501
10.02,-1.89083737
10.02125,-1.888120432
10.0225,-1.885292862
10.02375,-1.882417302
10.025,-1.879550301
10.02625,-1.876740447
10.0275,-1.874027288
10.02875,-1.871441053
10.03,-1.869003141
10.03125,-1.866727251
10.0325,-1.864620993
10.03375,-1.862687783
10.035,-1.860928789
10.03625,-1.859344739
10.0375,-1.85793741
10.03875,-1.856710672
10.04,-1.85567103
10.04125,-1.854827644
10.0425,-1.854191882
10.04375,-1.853776467
10.045,-1.853594339
10.04625,-1.853657348
10.0475,-1.853974928
10.04875,-1.854552865
10.05,-1.855392289
10.05125,-1.856488974
10.0525,-1.857832988
10.05375,-1.859408713
10.055,-1.861195206
10.05625,-1.863166863
10.0575,-1.865294311
10.05875,-1.867545483
10.06,-1.869886812
10.06125,-1.87228447
10.0625,-1.874705626
10.06375,-1.877119629
10.065,-1.879499099
10.06625,-1.881820842
10.0675,-1.884066571
10.06875,-1.886223384
10.07,-1.888283975
10.07125,-1.890246554
10.0725,-1.892114458
10.07375,-1.893895432
10.075,-1.895600589
10.07625,-1.897243067
10.0775,-1.898836438
10.07875,-1.900392959
10.08,-1.901921783
10.08125,-1.90342727
10.0825,-1.904907531
10.08375,-1.906353363
10.085,-1.90774766
10.08625,-1.909065415
10.0875,-1.910274334
10.08875,-1.911336077
10.09,-1.912208062
10.09125,-1.912845722
10.0925,-1.913205057
10.09375,-1.91324526
10.095,-1.9129312
10.09625,-1.912235532
10.0975,-1.911140234
10.09875,-1.909637432
10.1,-1.907729439
10.10125,-1.905428006
10.1025,-1.902752855
10.10375,-1.899729643
10.105,-1.896387545
10.10625,-1.892756694
10.1075,-1.888865736
10.10875,-1.884739741
10.11,-1.880398688
10.11125,-1.875856673
10.1125,-1.871121899
10.11375,-1.866197433
10.115,-1.861082607
10.11625,-1.855774865
10.1175,-1.850271835
10.11875,-1.84457334
10.12,-1.838683114
10.12125,-1.832609982
10.1225,-1.826368353
10.12375,-1.819977921
10.125,-1.813462579
10.12625,-1.806848633
10.1275,-1.800162494
10.12875,-1.793428111
10.13,-1.786664424
10.13125,-1.779883157
10.1325,-1.773087213
10.13375,-1.766269882
10.135,-1.759414988
10.13625,-1.752497992
10.1375,-1.745487978
10.13875,-1.738350363
10.14,-1.731050057
10.14125,-1.723554806
10.1425,-1.715838364
10.14375,-1.707883178
10.145,-1.699682311
10.14625,-1.691240392
10.1475,-1.682573496
10.14875,-1.673707955
10.15,-1.664678231
10.15125,-1.655524073
10.1525,-1.646287226
10.15375,-1.637008029
10.155,-1.62772222
10.15625,-1.618458254
10.1575,-1.609235361
10.15875,-1.600062529
10.16,-1.590938472
10.16125,-1.58185256
10.1625,-1.572786568
10.16375,-1.563717036
10.165,-1.554617964
10.16625,-1.545463537
10.1675,-1.536230603
10.16875,-1.526900661
10.17,-1.517461193
10.17125,-1.507906241
10.1725,-1.498236245
10.17375,-1.488457211
10.175,-1.478579348
10.17625,-1.468615397
10.1775,-1.458578857
10.17875,-1.448482368
10.18,-1.438336436
10.18125,-1.428148668
10.1825,-1.417923585
10.18375,-1.407663021
10.185,-1.397366991
10.18625,-1.387034916
10.1875,-1.37666696
10.18875,-1.366265312
10.19,-1.355835174
10.19125,-1.345385306
10.1925,-1.334927994
10.19375,-1.324478395
10.195,-1.314053273
10.19625,-1.303669216
10.1975,-1.293340528
10.19875,-1.283076987
10.2,-1.272881753
10.20125,-1.262749656
10.2025,-1.252666091
10.20375,-1.242606666
10.205,-1.232537691
10.20625,-1.222417482
10.2075,-1.21219841
10.20875,-1.201829516
10.21,-1.191259479
10.21125,-1.180439682
10.2125,-1.169327094
10.21375,-1.157886717
10.215,-1.146093364
10.21625,-1.133932633
10.2175,-1.121400988
10.21875,-1.108504991
10.22,-1.095259783
10.22125,-1.081687015
10.2225,-1.067812452
10.22375,-1.053663505
10.225,-1.03926696
10.22625,-1.024647092
10.2275,-1.009824375
10.22875,-0.994814871
10.23,-0.97963035
10.23125,-0.964279082
10.2325,-0.948767178
10.23375,-0.933100292
10.235,-0.917285442
10.23625,-0.901332711
10.2375,-0.885256591
10.23875,-0.869076803
10.24,-0.852818445
10.24125,-0.836511443
10.2425,-0.820189326
10.24375,-0.80388741
10.245,-0.787640562
10.24625,-0.771480752
10.2475,-0.755434617
10.24875,-0.739521299
10.25,-0.723750781
10.25125,-0.7081229
10.2525,-0.692627169
10.25375,-0.677243433
10.255,-0.661943331
10.25625,-0.64669246
10.2575,-0.631453046
10.25875,-0.61618695
10.26,-0.600858745
10.26125,-0.585438664
10.2625,-0.56990516
10.26375,-0.55424693
10.265,-0.538464214
10.26625,-0.522569315
10.2675,-0.5065863
10.26875,-0.490549937
10.27,-0.474503968
10.27125,-0.458498862
10.2725,-0.442589221
10.27375,-0.426831017
10.275,-0.411278827
10.27625,-0.395983242
10.2775,-0.380988568
10.27875,-0.366330965
10.28,-0.352037089
10.28125,-0.338123305
10.2825,-0.324595481
10.28375,-0.311449347
10.285,-0.29867137
10.28625,-0.286240074
10.2875,-0.274127724
10.28875,-0.26230229
10.29,-0.250729586
10.29125,-0.239375506
10.2925,-0.228208225
10.29375,-0.217200265
10.295,-0.206330322
10.29625,-0.195584715
10.2975,-0.184958401
10.29875,-0.174455462
10.3,-0.164089041
10.30125,-0.15388071
10.3025,-0.143859291
10.30375,-0.134059183
10.305,-0.124518278
10.30625,-0.115275589
10.3075,-0.106368725
10.30875,-0.097831407
10.31,-0.089691187
10.31125,-0.081967567
10.3125,-0.074670646
10.31375,-0.067800418
10.315,-0.061346777
10.31625,-0.055290226
10.3175,-0.049603239
10.31875,-0.044252188
10.32,-0.039199675
10.32125,-0.034407099
10.3225,-0.029837243
10.32375,-0.025456664
10.325,-0.02123769
10.32625,-0.017159831
10.3275,-0.013210495
10.32875,-0.009384954
10.33,-0.005685558
10.33125,-0.002120284
10.3325,0.001299256
10.33375,0.00456017
10.335,0.007650811
10.33625,0.010563253
10.3375,0.013295508
10.33875,0.015853285
10.34,0.018251137
10.34125,0.020512889
10.3425,0.022671305
10.34375,0.02476702
10.345,0.026846841
10.34625,0.028961532
10.3475,0.031163297
10.34875,0.033503124
10.35,0.036028204
10.35125,0.038779612
10.3525,0.041790405
10.35375,0.045084286
10.355,0.048674905
10.35625,0.052565852
10.3575,0.056751305
10.35875,0.061217276
10.36,0.065943311
10.36125,0.070904509
10.3625,0.076073678
10.36375,0.081423465
10.365,0.086928292
10.36625,0.092565967
10.3675,0.098318848
10.36875,0.104174472
10.37,0.110125624
10.37125,0.116169817
10.3725,0.122308261
10.37375,0.128544396
10.375,0.134882131
10.37625,0.141323934
10.3775,0.147868959
10.37875,0.154511337
10.38,0.161238811
10.38125,0.168031808
10.3825,0.174863055
10.38375,0.181697794
10.385,0.188494609
10.38625,0.195206834
10.3875,0.201784451
10.38875,0.20817637
10.39,0.214332893
10.39125,0.220208211
10.3925,0.225762722
10.39375,0.230965014
10.395,0.235793368
10.39625,0.240236659
10.3975,0.244294611
10.39875,0.247977372
10.4,0.251304446
10.40125,0.254303068
10.4025,0.257006145
10.40375,0.259449943
10.405,0.261671699
10.40625,0.263707357
10.4075,0.265589599
10.40875,0.26734631
10.41,0.268999558
10.41125,0.27056514
10.4125,0.272052682
10.41375,0.273466233
10.415,0.274805275
10.41625,0.276066002
10.4175,0.277242743
10.41875,0.278329358
10.42,0.279320469
10.42125,0.280212405
10.4225,0.28100378
10.42375,0.281695684
10.425,0.282291493
10.42625,0.282796376
10.4275,0.283216572
10.42875,0.283558549
10.43,0.283828152
10.43125,0.284029838
10.4325,0.28416609
10.43375,0.284237075
10.435,0.28424058
10.43625,0.284172224
10.4375,0.284025921
10.43875,0.283794504
10.44,0.283470446
10.44125,0.283046566
10.4425,0.28251663
10.44375,0.281875803
10.445,0.281120891
10.44625,0.280250379
10.4475,0.279264266
10.44875,0.278163743
10.45,0.276950743
10.45125,0.275627441
10.4525,0.274195737
10.45375,0.272656812
10.455,0.271010779
10.45625,0.269256468
10.4575,0.267391341
10.45875,0.265411525
10.46,0.263311896
10.46125,0.26108619
10.4625,0.258727081
10.46375,0.256226203
10.465,0.253574102
10.46625,0.250760134
10.4675,0.247772333
10.46875,0.244597294
10.47,0.241220116
10.47125,0.237624469
10.4725,0.233792822
10.47375,0.229706888
10.475,0.225348301
10.47625,0.220699519
10.4775,0.215744901
10.47875,0.210471893
10.48,0.204872202
10.48125,0.19894284
10.4825,0.192686937
10.48375,0.186114211
10.485,0.179241046
10.48625,0.172090156
10.4875,0.164689838
10.48875,0.157072899
10.49,0.14927532
10.49125,0.14133482
10.4925,0.133289432
10.49375,0.125176276
10.495,0.117030641
10.49625,0.108885498
10.4975,0.100771471
10.49875,0.09271727
10.5,0.084750503
10.50125,0.07689872
10.5025,0.069190558
10.50375,0.061656773
10.505,0.054330998
10.50625,0.047250071
10.5075,0.040453825
10.50875,0.033984266
10.51,0.027884164
10.51125,0.022195133
10.5125,0.01695535
10.51375,0.012197129
10.515,0.007944598
10.51625,0.004211722
10.5175,0.00100091
10.51875,-0.001697625
10.52,-0.003905664
10.52125,-0.005655903
10.5225,-0.006990084
10.52375,-0.007956472
10.525,-0.008606893
10.52625,-0.008993604
10.5275,-0.00916626
10.52875,-0.009169276
10.53,-0.009039818
10.53125,-0.008806596
10.5325,-0.008489542
10.53375,-0.008100369
10.535,-0.007643877
10.53625,-0.007119825
10.5375,-0.006525105
10.53875,-0.005855941
10.54,-0.005109834
10.54125,-0.004287003
10.5425,-0.003391131
10.54375,-0.002429311
10.545,-0.001411166
10.54625,-0.000347227
10.5475,0.00075326
10.54875,0.001884833
10.55,0.003048328
10.55125,0.004253076
10.5525,0.00551851
10.55375,0.006874924
10.555,0.008363256
10.55625,0.010033827
10.5575,0.011944101
10.55875,0.014155591
10.56,0.016730173
10.56125,0.019726081
10.5625,0.023193938
10.56375,0.027173158
10.565,0.031689052
10.56625,0.036750882
10.5675,0.042351044
10.56875,0.048465439
10.57,0.055054988
10.57125,0.06206815
10.5725,0.06944422
10.57375,0.077117126
10.575,0.085019425
10.57625,0.093086176
10.5775,0.101258416
10.57875,0.109485985
10.58,0.117729525
10.58125,0.125961567
10.5825,0.134166681
10.58375,0.142340788
10.585,0.150489771
10.58625,0.158627572
10.5875,0.166774022
10.58875,0.174952586
10.59,0.18318825
10.59125,0.191505691
10.5925,0.199927855
10.59375,0.208475008
10.595,0.217164272
10.59625,0.226009607
10.5975,0.235022158
10.59875,0.244210842
10.6,0.25358303
10.60125,0.263145194
10.6025,0.272903385
10.60375,0.282863457
10.605,0.293030978
10.60625,0.303410813
10.6075,0.314006406
10.60875,0.324818795
10.61,0.335845457
10.61125,0.347079067
10.6125,0.358506294
10.61375,0.370106767
10.615,0.381852319
10.61625,0.39370663
10.6175,0.405625329
10.61875,0.417556622
10.62,0.429442426
10.62125,0.441219989
10.6225,0.452823925
10.62375,0.464188583
10.625,0.475250615
10.62625,0.485951621
10.6275,0.496240704
10.62875,0.506076775
10.63,0.515430441
10.63125,0.524285341
10.6325,0.532638798
10.63375,0.540501749
10.635,0.5478979
10.63625,0.554862166
10.6375,0.561438455
10.63875,0.567676929
10.64,0.57363089
10.64125,0.579353502
10.6425,0.584894545
10.64375,0.590297444
10.645,0.595596781
10.64625,0.600816467
10.6475,0.605968737
10.64875,0.611054013
10.65,0.61606166
10.65125,0.620971557
10.6525,0.625756372
10.65375,0.630384348
10.655,0.634822387
10.65625,0.639039193
10.6575,0.643008206
10.65875,0.646710095
10.66,0.65013458
10.66125,0.653281436
10.6625,0.656160582
10.66375,0.658791249
10.665,0.661200304
10.66625,0.663419865
10.6675,0.66548443
10.66875,0.667427739
10.67,0.669279657
10.67125,0.671063316
10.6725,0.672792791
10.67375,0.674471485
10.675,0.676091396
10.67625,0.677633334
10.6775,0.679068074
10.67875,0.680358349
10.68,0.681461517
10.68125,0.682332671
10.6825,0.682927919
10.68375,0.68320757
10.685,0.683138961
10.68625,0.682698689
10.6875,0.681874072
10.68875,0.680663735
10.69,0.679077255
10.69125,0.677133932
10.6925,0.674860815
10.69375,0.672290162
10.695,0.669456617
10.69625,0.666394364
10.6975,0.663134562
10.69875,0.659703285
10.7,0.656120205
10.70125,0.652398108
10.7025,0.648543334
10.70375,0.644557089
10.705,0.640437515
10.70625,0.63618234
10.7075,0.631791829
10.70875,0.627271747
10.71,0.622636007
10.71125,0.617908708
10.7125,0.613125309
10.71375,0.608332773
10.715,0.603588588
10.71625,0.598958704
10.7175,0.594514487
10.71875,0.590328916
10.72,0.586472298
10.72125,0.583007835
10.7225,0.579987417
10.72375,0.577447998
10.725,0.575408882
10.72625,0.573870169
10.7275,0.572812529
10.72875,0.572198333
10.73,0.571974084
10.73125,0.572073948
10.7325,0.572424127
10.73375,0.572947729
10.735,0.573569769
10.73625,0.574221919
10.7375,0.574846647
10.73875,0.575400465
10.74,0.57585603
10.74125,0.576203019
10.7425,0.576447736
10.74375,0.576611576
10.745,0.576728545
10.74625,0.576842106
10.7475,0.577001663
10.74875,0.577259016
10.75,0.577665086
10.75125,0.578267157
10.7525,0.579106843
10.75375,0.580218868
10.755,0.581630713
10.75625,0.583363036
10.7575,0.585430742
10.75875,0.587844478
10.76,0.590612315
10.76125,0.593741361
10.7625,0.597239072
10.76375,0.60111408
10.765,0.605376413
10.76625,0.610037081
10.7675,0.61510704
10.76875,0.620595642
10.77,0.626508716
10.77125,0.632846496
10.7725,0.639601602
10.77375,0.646757314
10.775,0.654286348
10.77625,0.662150298
10.7775,0.67029985
10.77875,0.678675786
10.78,0.687210755
10.78125,0.695831678
10.7825,0.70446263
10.78375,0.713028
10.785,0.721455712
10.78625,0.729680271
10.7875,0.737645434
10.78875,0.745306314
10.79,0.752630783
10.79125,0.75960008
10.7925,0.766208605
10.79375,0.772462956
10.795,0.778380283
10.79625,0.783986135
10.7975,0.789311953
10.79875,0.794392395
10.8,0.799262688
10.80125,0.803956154
10.8025,0.808502082
10.80375,0.812924045
10.805,0.817238751
10.80625,0.821455459
10.8075,0.825575947
10.80875,0.829594982
10.81,0.833501174
10.81125,0.837278124
10.8125,0.840905712
10.81375,0.844361411
10.815,0.847621514
10.81625,0.850662186
10.8175,0.853460268
10.81875,0.855993789
10.82,0.858242193
10.82125,0.860186292
10.8225,0.861808016
10.82375,0.863090045
10.825,0.864015434
10.82625,0.864567344
10.8275,0.864728966
10.82875,0.864483731
10.83,0.863815823
10.83125,0.86271102
10.8325,0.861157803
10.83375,0.8591487
10.835,0.856681727
10.83625,0.853761834
10.8375,0.850402182
10.83875,0.846625125
10.84,0.842462739
10.84125,0.837956786
10.8425,0.833158061
10.84375,0.828125097
10.845,0.822922288
10.84625,0.817617531
10.8475,0.812279545
10.84875,0.806975043
10.85,0.801765975
10.85125,0.796707042
10.8525,0.791843683
10.85375,0.7872107
10.855,0.782831646
10.85625,0.77871903
10.8575,0.774875314
10.85875,0.771294618
10.86,0.767964954
10.86125,0.764870789
10.8625,0.761995676
10.86375,0.759324715
10.865,0.756846613
10.86625,0.754555143
10.8675,0.752449857
10.86875,0.750536001
10.87,0.748823609
10.87125,0.747325878
10.8725,0.74605698
10.87375,0.745029543
10.875,0.744252058
10.87625,0.743726503
10.8775,0.743446444
10.87875,0.74339582
10.88,0.743548566
10.88125,0.743869154
10.8825,0.74431401
10.88375,0.744833731
10.885,0.745375919
10.88625,0.745888386
10.8875,0.746322447
10.88875,0.746636011
10.89,0.746796157
10.89125,0.746780964
10.8925,0.746580421
10.89375,0.746196319
10.895,0.745641154
10.89625,0.744936142
10.8975,0.744108544
10.89875,0.743188545
10.9,0.742205989
10.90125,0.741187269
10.9025,0.74015267
10.90375,0.739114413
10.905,0.738075594
10.90625,0.737030097
10.9075,0.735963506
10.90875,0.734854879
10.91,0.733679213
10.91125,0.732410325
10.9125,0.731023853
10.91375,0.729500073
10.915,0.727826244
10.91625,0.725998264
10.9175,0.724021452
10.91875,0.721910391
10.92,0.719687845
10.92125,0.717382841
10.9225,0.715028132
10.92375,0.712657267
10.925,0.710301595
10.92625,0.707987478
10.9275,0.705733986
10.92875,0.703551295
10.93,0.7014399
10.93125,0.699390701
10.9325,0.697385911
10.93375,0.695400661
10.935,0.693405115
10.93625,0.691366855
10.9375,0.689253278
10.93875,0.687033752
10.94,0.6846813
10.94125,0.682173666
10.9425,0.679493667
10.94375,0.676628856
10.945,0.673570577
10.94625,0.670312584
10.9475,0.666849434
10.94875,0.663174887
10.95,0.659280524
10.95125,0.655154788
10.9525,0.650782588
10.95375,0.646145529
10.955,0.64122278
10.95625,0.635992483
10.9575,0.630433564
10.95875,0.624527712
10.96,0.618261298
10.96125,0.611626995
